datetime,open,high,low,close,volume,timestamp
2025-09-05 15:00:00,4297.47736483645,4306.27589092651,4259.2794586658,4279.18592592593,1058.450829,1757084400
2025-09-05 16:00:00,4279.18592592593,4304.1168156338,4276.91713987353,4304.09640959474,110.574227,1757088000
2025-09-05 17:00:00,4304.09640959474,4304.19930916817,4274.36097117595,4299.37661159551,121.277899,1757091600
2025-09-05 18:00:00,4299.37661159551,4317.35359288206,4299.2787466428,4317.35359288206,430.125184,1757095200
2025-09-05 19:00:00,4317.35359288206,4333.35712522762,4317.34463155941,4333.35712522762,382.679499,1757098800
2025-09-05 20:00:00,4333.35712522762,4343.23335671435,4310.82536009214,4343.23335671435,235.970374,1757102400
2025-09-05 21:00:00,4343.23335671435,4343.42672143977,4293.90880497014,4293.90880497014,1264.84692,1757106000
2025-09-05 22:00:00,4293.90880497014,4319.81221645126,4293.90880497014,4319.81221645126,21.444128,1757109600
2025-09-05 23:00:00,4319.81221645126,4323.08041163741,4319.81221645126,4323.08041163741,78.26193,1757113200
2025-09-06 00:00:00,4323.08041163741,4326.55827884431,4310.28338148621,4326.55827884431,117.439418,1757116800
2025-09-06 01:00:00,4326.55827884431,4329.05044991707,4326.55827884431,4329.05044991707,25.371655,1757120400
2025-09-06 02:00:00,4329.05044991707,4330.56132853032,4329.05044991707,4330.56132853032,35.778694,1757124000
2025-09-06 03:00:00,4330.56132853032,4331.48174846731,4330.54532939957,4331.48174846731,22.289505,1757127600
2025-09-06 04:00:00,4331.48174846731,4331.54199601735,4303.41506103453,4328.7114601632,100.596434,1757131200
2025-09-06 05:00:00,4328.7114601632,4329.81036744108,4292.34660440865,4292.34660440865,291.431047,1757134800
2025-09-06 06:00:00,4292.34660440865,4317.78783278719,4291.43630198673,4317.25664899125,34.764259,1757138400
2025-09-06 07:00:00,4317.25664899125,4318.5105375793,4290.92908386607,4317.93223176569,165.362161,1757142000
2025-09-06 08:00:00,4317.93223176569,4319.03772579094,4292.46276003913,4319.03772579094,95.916223,1757145600
2025-09-06 09:00:00,4319.03772579094,4319.61084955621,4292.82968727644,4292.82968727644,79.473935,1757149200
2025-09-06 10:00:00,4292.82968727644,4292.82968727644,4289.98619985469,4289.98619985469,60.690159,1757152800
2025-09-06 11:00:00,4289.98619985469,4314.89650299465,4289.98619985469,4314.81260571183,0.941843,1757156400
2025-09-06 12:00:00,4314.81260571183,4315.16545360091,4288.96404644931,4314.37566107709,64.185711,1757160000
2025-09-06 13:00:00,4314.37566107709,4315.01608607651,4288.43943318224,4313.75602677825,58.012443,1757163600
2025-09-06 14:00:00,4313.75602677825,4314.50272322142,4288.36589841991,4314.50272322142,18.86046,1757167200
2025-09-06 15:00:00,4314.50272322142,4314.50272322142,4265.97354642484,4265.97354642484,571.875858,1757170800
2025-09-06 16:00:00,4265.97354642484,4300.26990903995,4243.44510636506,4300.26990903995,1420.375079,1757174400
2025-09-06 17:00:00,4300.26990903995,4302.07609875766,4268.32744884704,4268.32744884704,213.958255,1757178000
2025-09-06 18:00:00,4268.32744884704,4293.35883388274,4268.32744884704,4293.35883388274,1.154225,1757181600
2025-09-06 19:00:00,4293.35883388274,4293.47903859128,4253.9629445524,4253.9629445524,354.29703,1757185200
2025-09-06 20:00:00,4253.9629445524,4281.42041470881,4253.9629445524,4281.35392287837,61.61342,1757188800
2025-09-06 21:00:00,4281.35392287837,4286.26036290163,4256.93815247092,4286.26036290163,222.697659,1757192400
2025-09-06 22:00:00,4286.26036290163,4288.88607645861,4274.14643889154,4288.85589099008,45.852612,1757196000
2025-09-06 23:00:00,4288.85589099008,4289.48626104153,4288.79484754096,4289.48626104153,15.089582,1757199600
2025-09-07 00:00:00,4289.48626104153,4290.22319513928,4289.35038418882,4290.22319513928,17.648954,1757203200
2025-09-07 01:00:00,4290.22319513928,4304.77160715827,4290.08965631419,4304.77160715827,348.344053,1757206800
2025-09-07 02:00:00,4304.77160715827,4305.43323386543,4302.12164276416,4305.43323386543,17.987796,1757210400
2025-09-07 03:00:00,4305.43323386543,4306.4274281014,4305.43323386543,4306.32945786536,22.779278,1757214000
2025-09-07 04:00:00,4306.32945786536,4308.32570065149,4304.93814179553,4308.32570065149,44.940644,1757217600
2025-09-07 05:00:00,4308.32570065149,4309.27885770029,4308.32155770362,4309.27885770029,22.343252,1757221200
2025-09-07 06:00:00,4309.27885770029,4309.61468561399,4296.6722323867,4309.61468561399,8.237464,1757224800
2025-09-07 07:00:00,4309.61468561399,4309.61468561399,4280.16220576497,4307.49183416204,160.259693,1757228400
2025-09-07 08:00:00,4307.49183416204,4316.00604748808,4307.38839139176,4316.00604748808,207.472252,1757232000
2025-09-07 09:00:00,4316.00604748808,4316.42839781897,4290.21215295967,4316.42839781897,40.144041,1757235600
2025-09-07 10:00:00,4316.42839781897,4316.42839781897,4290.3927359131,4316.07831508663,17.318261,1757239200
2025-09-07 11:00:00,4316.07831508663,4317.25084811835,4315.86554299011,4317.08883229494,29.289506,1757242800
2025-09-07 12:00:00,4317.08883229494,4318.75777185831,4291.58921827344,4318.75777185831,36.621723,1757246400
2025-09-07 13:00:00,4318.75777185831,4318.75777185831,4291.00158235456,4317.0515304199,105.822086,1757250000
2025-09-07 14:00:00,4317.0515304199,4320.71430227287,4291.30721684836,4317.32979053626,306.086458,1757253600
2025-09-07 15:00:00,4317.32979053626,4318.19263010752,4291.19135636045,4318.15927922706,73.634522,1757257200
2025-09-07 16:00:00,4318.15927922706,4318.15927922706,4284.48591997732,4284.48591997732,210.016883,1757260800
2025-09-07 17:00:00,4284.48591997732,4298.64681913456,4273.4381442337,4298.48717285201,272.888436,1757264400
2025-09-07 18:00:00,4298.48717285201,4298.48717285201,4272.29336695281,4272.29336695281,35.129189,1757268000
2025-09-07 19:00:00,4272.29336695281,4300.41120206251,4272.29336695281,4300.41120206251,151.794502,1757271600
2025-09-07 20:00:00,4300.41120206251,4303.87091018245,4272.63722605598,4299.01114980539,686.588974,1757275200
2025-09-07 21:00:00,4299.01114980539,4301.83172354099,4299.01114980539,4301.83172354099,50.543001,1757278800
2025-09-07 22:00:00,4301.83172354099,4310.80055352948,4301.83172354099,4310.80055352948,231.696295,1757282400
2025-09-07 23:00:00,4310.80055352948,4335.11792601019,4293.43596663158,4299.58754262418,811.932474,1757286000
2025-09-08 00:00:00,4299.58754262418,4324.82685905182,4293.7786462211,4319.09076426112,148.718054,1757289600
2025-09-08 01:00:00,4319.09076426112,4319.09076426112,4286.32974960545,4311.45845594155,185.524161,1757293200
2025-09-08 02:00:00,4311.45845594155,4311.51578329852,4280.57740490853,4308.79797245581,230.689002,1757296800
2025-09-08 03:00:00,4308.79797245581,4331.68399558716,4308.79797245581,4331.11531315712,545.102828,1757300400
2025-09-08 04:00:00,4331.11531315712,4331.11531315712,4296.96171810762,4296.96171810762,256.236289,1757304000
2025-09-08 05:00:00,4296.96171810762,4296.96171810762,4289.32924944376,4289.32924944376,189.411029,1757307600
2025-09-08 06:00:00,4289.32924944376,4314.80767951604,4288.30962837322,4314.80767951604,30.227859,1757311200
2025-09-08 07:00:00,4314.80767951604,4315.45138424971,4288.06581196581,4288.06581196581,41.808535,1757314800
2025-09-08 08:00:00,4288.06581196581,4314.17549975025,4288.06581196581,4314.17549975025,9.949549,1757318400
2025-09-08 09:00:00,4314.17549975025,4332.50438865756,4307.0200312989,4307.0200312989,468.681042,1757322000
2025-09-08 10:00:00,4307.0200312989,4337.40164783763,4307.0200312989,4337.40164783763,147.547494,1757325600
2025-09-08 11:00:00,4337.40164783763,4337.4499044533,4301.84973344859,4301.84973344859,248.364978,1757329200
2025-09-08 12:00:00,4301.84973344859,4329.84301589009,4301.84973344859,4329.84301589009,97.271158,1757332800
2025-09-08 13:00:00,4329.84301589009,4360.60111590051,4303.62337849222,4318.04694554983,1456.979683,1757336400
2025-09-08 14:00:00,4318.04694554983,4360.46076743346,4316.25862783852,4334.41323781426,566.521178,1757340000
2025-09-08 15:00:00,4334.41323781426,4389.4737443574,4332.76604826794,4360.43020107958,947.966498,1757343600
2025-09-08 16:00:00,4360.43020107958,4385.85858475452,4336.20402009387,4336.20402009387,596.511612,1757347200
2025-09-08 17:00:00,4336.20402009387,4355.01241911156,4302.52470572092,4302.52470572092,806.279862,1757350800
2025-09-08 18:00:00,4302.52470572092,4335.91770041273,4302.52470572092,4335.91770041273,213.847615,1757354400
2025-09-08 19:00:00,4335.91770041273,4336.7928167965,4285.85301243914,4311.00556034661,680.566174,1757358000
2025-09-08 20:00:00,4311.00556034661,4311.01943342991,4282.80687584845,4308.11262061236,159.247354,1757361600
2025-09-08 21:00:00,4308.11262061236,4321.30896744472,4289.57198698088,4321.30896744472,442.023889,1757365200
2025-09-08 22:00:00,4321.30896744472,4334.10106926223,4307.69090670782,4331.23682596191,449.099292,1757368800
2025-09-08 23:00:00,4331.23682596191,4331.34854710728,4298.09250946643,4323.2267195366,196.386655,1757372400
2025-09-09 00:00:00,4323.2267195366,4323.36534768999,4291.13148279223,4316.34547697618,168.728263,1757376000
2025-09-09 01:00:00,4316.34547697618,4316.56434957913,4283.28838392561,4308.90498048265,186.173338,1757379600
2025-09-09 02:00:00,4308.90498048265,4308.90498048265,4279.35699533972,4279.35699533972,99.122645,1757383200
2025-09-09 03:00:00,4279.35699533972,4309.4252554313,4279.35699533972,4308.36694231443,119.184094,1757386800
2025-09-09 04:00:00,4308.36694231443,4318.73034013182,4307.5160400839,4318.73034013182,226.368172,1757390400
2025-09-09 05:00:00,4318.73034013182,4320.82283577436,4318.73034013182,4320.82283577436,48.573901,1757394000
2025-09-09 06:00:00,4320.82283577436,4376.39413581815,4320.82283577436,4376.39413581815,1284.729649,1757397600
2025-09-09 07:00:00,4376.39413581815,4381.60339250086,4348.00491679274,4373.48450625674,293.251599,1757401200
2025-09-09 08:00:00,4373.48450625674,4373.77077047564,4342.18198696512,4366.98265958156,179.412519,1757404800
2025-09-09 09:00:00,4366.98265958156,4369.37541753026,4340.86623275099,4342.4784839172,89.53417,1757408400
2025-09-09 10:00:00,4342.4784839172,4368.55705524265,4342.4784839172,4368.55705524265,15.257836,1757412000
2025-09-09 11:00:00,4368.55705524265,4368.76960013755,4335.40411688312,4359.87196171973,467.971103,1757415600
2025-09-09 12:00:00,4359.87196171973,4367.89603604761,4333.00329106016,4367.89603604761,256.80129,1757419200
2025-09-09 13:00:00,4367.89603604761,4367.89603604761,4328.33644479091,4360.42496834399,551.427326,1757422800
2025-09-09 14:00:00,4360.42496834399,4360.42496834399,4291.75125791046,4291.75125791046,1749.512725,1757426400
2025-09-09 15:00:00,4291.75125791046,4315.50582231893,4278.40405628517,4278.40405628517,346.130353,1757430000
2025-09-09 16:00:00,4278.40405628517,4305.1078098186,4278.11761225978,4304.21546933881,190.991578,1757433600
2025-09-09 17:00:00,4304.21546933881,4305.62765831051,4304.21546933881,4305.62765831051,8.44004,1757437200
2025-09-09 18:00:00,4305.62765831051,4305.85081218861,4277.99830960631,4301.80765799651,104.420679,1757440800
2025-09-09 19:00:00,4301.80765799651,4311.98475297456,4292.94119156743,4311.98475297456,246.010766,1757444400
2025-09-09 20:00:00,4311.98475297456,4312.85370126379,4282.55746251081,4308.67068881411,249.237731,1757448000
2025-09-09 21:00:00,4308.67068881411,4320.41928134115,4308.67068881411,4320.41928134115,272.718252,1757451600
2025-09-09 22:00:00,4320.41928134115,4321.10935285993,4320.18108252394,4321.10935285993,16.247242,1757455200
2025-09-09 23:00:00,4321.10935285993,4322.70942683779,4292.14538954531,4316.24346474462,421.301861,1757458800
2025-09-10 00:00:00,4316.24346474462,4316.85874374796,4287.36897311768,4287.36897311768,107.577823,1757462400
2025-09-10 01:00:00,4287.36897311768,4314.27301137606,4287.36897311768,4301.53142618197,37.699571,1757466000
2025-09-10 02:00:00,4301.53142618197,4326.53014279617,4301.53142618197,4326.53014279617,280.055721,1757469600
2025-09-10 03:00:00,4326.53014279617,4328.29983289453,4326.20610893134,4328.29566345569,41.269793,1757473200
2025-09-10 04:00:00,4328.29566345569,4329.08858270308,4328.03384521826,4329.08858270308,18.000717,1757476800
2025-09-10 05:00:00,4329.08858270308,4329.5915967296,4296.47894383735,4296.47894383735,185.200034,1757480400
2025-09-10 06:00:00,4296.47894383735,4322.63684257861,4296.47894383735,4322.63684257861,12.736609,1757484000
2025-09-10 07:00:00,4322.63684257861,4332.29744626902,4305.43324380609,4332.29744626902,305.402387,1757487600
2025-09-10 08:00:00,4332.29744626902,4334.91361165994,4307.13941455432,4334.72795684537,186.899768,1757491200
2025-09-10 09:00:00,4334.72795684537,4337.06763099717,4309.72288867359,4336.67434898356,147.389865,1757494800
2025-09-10 10:00:00,4336.67434898356,4337.3725278488,4336.67434898356,4337.3725278488,15.999904,1757498400
2025-09-10 11:00:00,4337.3725278488,4338.3694884611,4324.37166537043,4338.3694884611,23.035943,1757502000
2025-09-10 12:00:00,4338.3694884611,4391.21044311554,4338.3694884611,4387.64381855193,1344.829161,1757505600
2025-09-10 13:00:00,4387.64381855193,4438.74203097468,4361.58274346703,4438.74203097468,1468.847777,1757509200
2025-09-10 14:00:00,4438.74203097468,4453.63260676777,4402.63141744817,4402.63141744817,1041.482105,1757512800
2025-09-10 15:00:00,4402.63141744817,4428.55175928189,4344.85865689918,4412.4823562438,5022.923315,1757516400
2025-09-10 16:00:00,4412.4823562438,4413.7088503183,4366.47743350246,4370.40963067956,556.880319,1757520000
2025-09-10 17:00:00,4370.40963067956,4397.55842433743,4340.45694443709,4367.77876540057,994.655792,1757523600
2025-09-10 18:00:00,4367.77876540057,4374.77401025828,4319.41061419312,4350.1790845533,1946.089555,1757527200
2025-09-10 19:00:00,4350.1790845533,4350.71347205764,4289.27806952403,4327.63979146009,1347.376492,1757530800
2025-09-10 20:00:00,4327.63979146009,4338.52890979609,4309.17378243226,4338.52890979609,460.03271,1757534400
2025-09-10 21:00:00,4338.52890979609,4352.5723365342,4313.12583768562,4352.5723365342,756.685852,1757538000
2025-09-10 22:00:00,4352.5723365342,4357.04417838466,4330.17251139525,4357.04417838466,103.811043,1757541600
2025-09-10 23:00:00,4357.04417838466,4357.91879484822,4356.83203942521,4357.91879484822,19.744845,1757545200
2025-09-11 00:00:00,4357.91879484822,4360.21937077204,4353.67519138827,4360.21937077204,52.399375,1757548800
2025-09-11 01:00:00,4360.21937077204,4382.74134236803,4360.21937077204,4382.74035629158,519.792983,1757552400
2025-09-11 02:00:00,4382.74035629158,4414.14,4356.48100318674,4385.81759333495,97.589595,1757556000
2025-09-11 03:00:00,4385.81759333495,4411.08467812106,4385.81759333495,4407.08209529754,588.140579,1757559600
2025-09-11 04:00:00,4407.08209529754,4421.84788261055,4395.24578275805,4421.78789419425,223.117743,1757563200
2025-09-11 05:00:00,4421.78789419425,4424.35091785808,4421.76966202763,4424.35091785808,59.066224,1757566800
2025-09-11 06:00:00,4424.35091785808,4444.24218185053,4392.66035949619,4444.24218185053,975.103971,1757570400
2025-09-11 07:00:00,4444.24218185053,4450.49967655059,4444.24218185053,4450.49967655059,122.886507,1757574000
2025-09-11 08:00:00,4450.49967655059,4451.16796107244,4450.49967655059,4450.97209765798,18.745132,1757577600
2025-09-11 09:00:00,4450.97209765798,4450.97209765798,4409.22255469427,4435.22331336193,369.123601,1757581200
2025-09-11 10:00:00,4435.22331336193,4437.68179653429,4408.40805957211,4437.68179653429,177.847355,1757584800
2025-09-11 11:00:00,4437.68179653429,4448.0232876385,4410.87467202201,4448.0232876385,538.887005,1757588400
2025-09-11 12:00:00,4448.0232876385,4474.02747623598,4395.35371657852,4447.74217911478,3085.151697,1757592000
2025-09-11 13:00:00,4447.74217911478,4447.74217911478,4388.75696640419,4442.02518826216,1810.30003,1757595600
2025-09-11 14:00:00,4442.02518826216,4442.02518826216,4398.6435483871,4435.40326121721,647.311527,1757599200
2025-09-11 15:00:00,4435.40326121721,4437.09257892222,4404.98361418029,4404.98361418029,193.751899,1757602800
2025-09-11 16:00:00,4404.98361418029,4432.09795946286,4404.88932320554,4431.41136030377,70.217191,1757606400
2025-09-11 17:00:00,4431.41136030377,4443.79445506913,4413.43782182125,4443.79445506913,336.94646,1757610000
2025-09-11 18:00:00,4443.79445506913,4446.92868068081,4411.61536009539,4438.22480397282,303.249723,1757613600
2025-09-11 19:00:00,4438.22480397282,4440.03269687161,4412.84424100756,4439.57808676586,74.880474,1757617200
2025-09-11 20:00:00,4439.57808676586,4440.29199963019,4439.57158702932,4440.29199963019,17.302397,1757620800
2025-09-11 21:00:00,4440.29199963019,4440.86146203006,4427.01877297915,4440.86146203006,12.360821,1757624400
2025-09-11 22:00:00,4440.86146203006,4462.76403204119,4439.71495992507,4462.76403204119,501.611298,1757628000
2025-09-11 23:00:00,4462.76403204119,4471.06739552306,4462.76403204119,4471.06739552306,189.585416,1757631600
2025-09-12 00:00:00,4471.06739552306,4538.57994309217,4471.06490594604,4538.57994309217,1555.957826,1757635200
2025-09-12 01:00:00,4538.57994309217,4540.11115117522,4497.88660859966,4497.88660859966,376.910322,1757638800
2025-09-12 02:00:00,4497.88660859966,4526.61892029501,4497.88660859966,4526.45906920875,58.886276,1757642400
2025-09-12 03:00:00,4526.45906920875,4526.78939545537,4492.97481548303,4492.97481548303,168.438985,1757646000
2025-09-12 04:00:00,4492.97481548303,4526.25009093845,4492.97481548303,4526.25009093845,173.731429,1757649600
2025-09-12 05:00:00,4526.25009093845,4558.33219519377,4516.2513842096,4558.33219519377,724.443898,1757653200
